Currency,Date,Open,High,Low,Close,Volume,Market Cap
ethereum,2015-11-13,0.907722,0.917309,0.846023,0.904096,"543,671","67,529,354"
ethereum,2015-11-12,0.796455,0.913919,0.763510,0.895711,"806,156","66,880,152"
ethereum,2015-11-11,0.941296,0.945278,0.729775,0.791829,"1,278,580","59,103,443"
ethereum,2015-11-10,1.00,1.05,0.920968,0.934348,"854,581","69,717,801"
ethereum,2015-11-09,1.03,1.11,0.945263,0.999278,"2,045,290","74,537,426"
ethereum,2015-11-08,0.915661,1.03,0.915661,1.03,"1,021,460","76,614,488"
ethereum,2015-11-07,0.923732,0.943787,0.863539,0.927974,"890,187","69,172,171"
ethereum,2015-11-06,0.904772,0.989848,0.852929,0.926032,"913,666","69,004,595"
ethereum,2015-11-05,0.900699,0.991259,0.860382,0.895637,"1,179,840","66,716,645"
ethereum,2015-11-04,1.01,1.04,0.725665,0.899050,"3,060,340","66,947,930"
ethereum,2015-11-03,0.994568,1.07,0.936615,1.01,"1,907,690","75,434,114"
ethereum,2015-11-02,1.06,1.10,0.953647,0.989789,"1,145,200","73,654,327"
ethereum,2015-11-01,0.920847,1.08,0.899082,1.06,"588,913","78,530,263"
ethereum,2015-10-31,1.05,1.06,0.900171,0.916627,"673,892","68,163,368"
ethereum,2015-10-30,1.21,1.35,0.968160,1.04,"2,429,200","77,401,817"
ethereum,2015-10-29,1.01,1.21,0.947374,1.21,"2,279,240","89,668,667"
ethereum,2015-10-28,0.870938,1.06,0.807857,1.00,"2,373,050","74,469,864"
ethereum,2015-10-27,0.708890,0.898172,0.708890,0.869641,"1,846,370","64,580,263"
ethereum,2015-10-26,0.619743,0.757517,0.597098,0.731317,"1,089,120","54,289,124"
ethereum,2015-10-25,0.563207,0.688192,0.561383,0.616039,"635,384","45,716,387"
ethereum,2015-10-24,0.539681,0.577396,0.518688,0.563590,"258,356","41,809,764"
ethereum,2015-10-23,0.566370,0.611743,0.504284,0.539657,"878,822","40,020,348"
ethereum,2015-10-22,0.444988,0.619466,0.420991,0.567702,"924,822","42,085,192"
ethereum,2015-10-21,0.431589,0.482988,0.420897,0.447329,"609,085","33,150,826"
ethereum,2015-10-20,0.489629,0.501898,0.431648,0.434829,"383,921","32,213,626"
ethereum,2015-10-19,0.517621,0.521546,0.480994,0.489014,"243,742","36,215,624"
ethereum,2015-10-18,0.547913,0.552234,0.512861,0.517734,"133,690","38,329,702"
ethereum,2015-10-17,0.534117,0.563460,0.526961,0.547178,"313,860","40,496,031"
ethereum,2015-10-16,0.562593,0.568861,0.522533,0.536495,"249,891","39,691,829"
ethereum,2015-10-15,0.523278,0.572714,0.514730,0.561878,"371,022","41,556,025"
ethereum,2015-10-14,0.612240,0.612240,0.483974,0.522968,"971,664","38,665,409"
ethereum,2015-10-13,0.627943,0.630240,0.599214,0.607655,"303,044","44,911,718"
ethereum,2015-10-12,0.634515,0.657789,0.626030,0.626030,"109,567","46,253,823"
ethereum,2015-10-11,0.627461,0.639506,0.618335,0.634963,"102,128","46,897,253"
ethereum,2015-10-10,0.641187,0.649022,0.624374,0.627857,"141,555","46,356,711"
ethereum,2015-10-09,0.655084,0.692296,0.632116,0.650628,"386,420","48,022,036"
ethereum,2015-10-08,0.609501,0.633138,0.591971,0.621716,"310,266","45,872,837"
ethereum,2015-10-07,0.650515,0.656301,0.602423,0.609388,"218,327","44,947,527"
ethereum,2015-10-06,0.622218,0.653944,0.606230,0.650645,"262,674","47,974,298"
ethereum,2015-10-05,0.666784,0.674438,0.624450,0.628643,"234,263","46,336,892"
ethereum,2015-10-04,0.686343,0.693126,0.660716,0.668379,"103,497","49,249,083"
ethereum,2015-10-03,0.678783,0.709204,0.675482,0.687171,"163,326","50,616,972"
ethereum,2015-10-02,0.683732,0.691120,0.654605,0.678574,"219,318","49,966,502"
ethereum,2015-10-01,0.734307,0.734307,0.655906,0.690215,"596,084","50,805,919"
ethereum,2015-09-30,0.661192,0.746722,0.635861,0.738644,"619,926","54,351,468"
ethereum,2015-09-29,0.579414,0.675830,0.558346,0.661146,"913,992","48,633,259"
ethereum,2015-09-28,0.723715,0.725677,0.557062,0.582886,"1,320,890","42,863,006"
ethereum,2015-09-27,0.791277,0.791277,0.719169,0.720839,"413,801","52,990,396"
ethereum,2015-09-26,0.737630,0.787544,0.709328,0.785964,"369,620","57,759,115"
ethereum,2015-09-25,0.820031,0.825665,0.712745,0.736223,"903,457","54,085,581"
ethereum,2015-09-24,0.896796,0.908571,0.793460,0.813610,"842,505","59,749,888"
ethereum,2015-09-23,0.903560,0.908910,0.885136,0.893406,"200,541","65,587,499"
ethereum,2015-09-22,0.919337,0.919337,0.865225,0.901796,"487,914","66,180,153"
ethereum,2015-09-21,0.941496,0.957326,0.878301,0.919047,"424,039","67,422,915"
ethereum,2015-09-20,0.881191,0.947741,0.873205,0.938445,"508,314","68,822,183"
ethereum,2015-09-19,0.849603,0.911883,0.833784,0.882391,"386,988","64,687,992"
ethereum,2015-09-18,0.874574,0.888102,0.833908,0.853685,"484,622","62,561,883"
ethereum,2015-09-17,0.906865,0.909204,0.831132,0.874231,"897,940","64,046,216"
ethereum,2015-09-16,0.941977,0.952698,0.901639,0.907175,"615,593","66,437,873"
ethereum,2015-09-15,0.875189,1.05,0.875189,0.944410,"703,390","69,141,409"
ethereum,2015-09-14,0.940566,0.949387,0.871760,0.875622,"741,085","64,084,135"
ethereum,2015-09-13,1.04,1.04,0.902832,0.936003,"644,138","68,480,587"
ethereum,2015-09-12,0.987228,1.11,0.969780,1.04,"772,430","75,971,273"
ethereum,2015-09-11,1.16,1.17,0.940675,0.982978,"1,942,600","71,868,265"
ethereum,2015-09-10,1.21,1.22,1.14,1.17,"662,782","85,202,732"
ethereum,2015-09-09,1.24,1.26,1.20,1.21,"366,748","88,150,125"
ethereum,2015-09-08,1.25,1.28,1.23,1.24,"427,892","90,743,242"
ethereum,2015-09-07,1.30,1.31,1.24,1.25,"489,014","91,020,735"
ethereum,2015-09-06,1.34,1.37,1.29,1.30,"491,968","94,580,164"
ethereum,2015-09-05,1.28,1.34,1.27,1.34,"448,453","97,683,883"
ethereum,2015-09-04,1.26,1.30,1.24,1.27,"474,391","92,953,701"
ethereum,2015-09-03,1.30,1.31,1.21,1.26,"702,991","92,234,142"
ethereum,2015-09-02,1.35,1.35,1.26,1.29,"883,769","94,389,544"
ethereum,2015-09-01,1.35,1.39,1.34,1.35,"778,862","98,507,500"
ethereum,2015-08-31,1.32,1.40,1.20,1.36,"1,447,180","98,963,975"
ethereum,2015-08-30,1.18,1.37,1.17,1.32,"1,337,650","96,097,349"
ethereum,2015-08-29,1.19,1.21,1.15,1.18,"375,377","86,113,895"
ethereum,2015-08-28,1.15,1.21,1.12,1.19,"721,872","86,731,077"
ethereum,2015-08-27,1.17,1.19,1.14,1.15,"686,662","83,524,585"
ethereum,2015-08-26,1.13,1.20,1.06,1.16,"1,056,750","84,390,924"
ethereum,2015-08-25,1.23,1.24,1.13,1.14,"1,307,180","82,922,633"
ethereum,2015-08-24,1.35,1.36,1.23,1.23,"924,920","89,515,257"
ethereum,2015-08-23,1.38,1.41,1.30,1.35,"1,589,300","98,300,351"
ethereum,2015-08-22,1.40,1.48,1.35,1.38,"948,310","100,201,826"
ethereum,2015-08-21,1.48,1.56,1.35,1.40,"2,020,970","101,331,856"
ethereum,2015-08-20,1.25,1.53,1.25,1.46,"2,843,760","106,351,420"
ethereum,2015-08-19,1.17,1.32,1.17,1.26,"1,486,240","91,366,391"
ethereum,2015-08-18,1.22,1.33,1.09,1.09,"1,485,680","78,868,413"
ethereum,2015-08-17,1.58,1.58,1.19,1.20,"1,942,830","87,295,367"
ethereum,2015-08-16,1.68,1.70,1.09,1.57,"3,550,790","94,901,005"
ethereum,2015-08-15,1.80,1.88,1.57,1.69,"2,554,360","102,303,608"
ethereum,2015-08-14,1.81,2.26,1.75,1.83,"4,637,030","110,672,322"
ethereum,2015-08-13,1.22,1.97,1.17,1.83,"4,068,680","110,607,192"
ethereum,2015-08-12,1.06,1.29,0.883608,1.22,"2,150,620","73,645,011"
ethereum,2015-08-11,0.708087,1.13,0.663235,1.07,"1,463,100","64,569,288"
ethereum,2015-08-10,0.713989,0.729854,0.636546,0.708448,"405,283","42,818,364"
ethereum,2015-08-09,0.706136,0.879810,0.629191,0.701897,"532,170","42,399,573"
ethereum,2015-08-08,2.79,2.80,0.714725,0.753325,"674,188","45,486,894"
ethereum,2015-08-07,2.83,3.54,2.52,2.77,"164,329","166,610,555"
ethereum,2015-08-06,281.91,281.91,278.40,278.58,"18,792,100","4,030,445,072"
ethereum,2015-08-05,284.85,285.50,281.49,281.88,"20,128,000","4,077,254,001"
ethereum,2015-08-04,281.23,285.71,281.23,285.22,"21,908,700","4,124,558,889"
ethereum,2015-08-03,282.81,285.47,280.23,281.23,"21,474,100","4,065,895,598"
ethereum,2015-08-02,280.45,283.03,277.53,282.61,"17,722,200","4,084,832,103"
ethereum,2015-08-01,284.69,284.93,278.11,281.60,"18,995,000","4,069,120,370"
ethereum,2015-07-31,287.70,288.96,282.34,284.65,"23,629,100","4,112,089,481"
ethereum,2015-07-30,289.10,290.13,286.57,287.72,"21,635,800","4,155,381,827"
ethereum,2015-07-29,294.48,294.54,288.78,289.59,"24,672,600","4,181,390,010"
ethereum,2015-07-28,293.63,296.65,293.42,294.43,"25,453,600","4,250,112,630"
ethereum,2015-07-27,292.64,297.77,287.45,293.62,"30,592,000","4,237,522,843"
ethereum,2015-07-26,288.64,293.05,287.71,292.69,"16,032,300","4,222,888,242"
ethereum,2015-07-25,288.16,290.73,286.00,288.70,"20,662,200","4,164,295,442"
ethereum,2015-07-24,276.01,289.25,275.25,288.28,"37,199,400","4,157,148,934"
ethereum,2015-07-23,277.34,278.11,275.72,276.05,"18,531,300","3,979,625,902"
ethereum,2015-07-22,275.66,277.67,274.38,277.22,"19,389,800","3,995,572,964"
ethereum,2015-07-21,278.88,280.55,275.42,275.83,"22,930,700","3,974,491,489"
ethereum,2015-07-20,273.50,278.98,272.96,278.98,"22,711,400","4,018,965,413"
ethereum,2015-07-19,274.77,275.67,272.51,273.61,"15,332,500","3,940,581,988"
ethereum,2015-07-18,279.33,282.53,274.08,274.90,"25,187,100","3,958,065,833"
ethereum,2015-07-17,278.09,280.28,272.04,279.47,"27,591,400","4,022,845,730"
ethereum,2015-07-16,286.04,291.18,275.24,278.09,"49,482,600","4,001,916,229"
ethereum,2015-07-15,288.05,293.25,285.37,285.83,"27,486,600","4,112,343,300"
ethereum,2015-07-14,292.03,296.15,286.64,287.46,"28,727,200","4,134,767,190"
ethereum,2015-07-13,310.83,310.95,281.01,292.05,"62,053,900","4,199,736,520"
ethereum,2015-07-12,293.14,314.39,292.51,310.87,"56,405,000","4,469,117,252"
ethereum,2015-07-11,284.88,298.51,283.53,293.11,"41,109,900","4,212,919,911"
ethereum,2015-07-10,269.16,294.59,268.80,284.89,"100,390,000","4,093,705,987"
ethereum,2015-07-09,270.83,272.33,267.09,269.23,"40,301,200","3,867,547,719"
ethereum,2015-07-08,265.98,272.97,264.39,270.79,"36,980,200","3,889,020,940"
ethereum,2015-07-07,269.96,271.34,264.83,266.21,"28,857,600","3,822,200,106"
ethereum,2015-07-06,271.11,277.42,267.60,269.03,"49,154,800","3,861,831,490"
ethereum,2015-07-05,260.80,274.51,258.70,271.91,"44,156,100","3,901,985,539"
ethereum,2015-07-04,256.49,261.46,254.20,260.89,"15,620,400","3,742,827,088"
ethereum,2015-07-03,255.46,257.08,253.51,256.34,"19,033,800","3,676,575,981"
ethereum,2015-07-02,258.55,261.63,254.12,255.41,"21,551,900","3,662,295,200"
ethereum,2015-07-01,263.35,265.17,255.77,258.62,"27,029,800","3,707,306,173"
ethereum,2015-06-30,257.04,267.87,255.95,263.07,"44,533,800","3,770,229,522"
ethereum,2015-06-29,248.72,257.17,248.58,257.06,"34,742,900","3,683,193,712"
ethereum,2015-06-28,250.96,251.17,247.43,249.01,"15,137,600","3,566,939,394"
ethereum,2015-06-27,243.55,251.34,243.12,250.99,"20,488,600","3,594,402,691"
ethereum,2015-06-26,242.60,243.75,241.55,243.59,"13,983,500","3,487,699,724"
ethereum,2015-06-25,240.37,243.33,240.37,242.80,"16,133,100","3,475,370,256"
ethereum,2015-06-24,244.28,244.34,240.51,240.51,"17,344,900","3,441,763,637"
ethereum,2015-06-23,246.93,247.30,243.13,244.30,"15,108,700","3,494,929,113"
ethereum,2015-06-22,243.97,247.92,243.78,246.99,"17,692,500","3,532,599,174"
ethereum,2015-06-21,245.10,245.22,241.88,243.94,"10,600,900","3,488,106,467"
ethereum,2015-06-20,244.53,245.83,240.63,245.21,"20,608,100","3,505,477,188"
ethereum,2015-06-19,249.04,250.98,243.79,244.61,"23,965,300","3,495,994,564"
ethereum,2015-06-18,249.43,252.11,244.13,249.01,"30,980,200","3,557,986,321"
ethereum,2015-06-17,250.82,256.85,246.48,249.28,"43,858,400","3,560,953,387"
ethereum,2015-06-16,236.76,251.74,236.12,250.90,"41,612,000","3,582,987,588"
ethereum,2015-06-15,233.42,237.84,233.42,236.82,"19,912,100","3,381,329,191"
ethereum,2015-06-14,232.44,234.86,232.00,233.54,"12,165,900","3,333,657,006"
ethereum,2015-06-13,229.92,232.65,229.21,232.40,"13,305,300","3,316,504,361"
ethereum,2015-06-12,229.71,231.06,229.31,229.98,"14,017,700","3,281,061,201"
ethereum,2015-06-11,228.85,230.29,228.77,229.71,"14,416,000","3,276,293,900"
ethereum,2015-06-10,228.99,229.78,228.01,228.80,"15,904,800","3,262,644,979"
ethereum,2015-06-09,228.54,230.95,227.93,229.05,"28,353,100","3,265,176,585"
ethereum,2015-06-08,222.88,229.46,222.84,228.49,"23,378,400","3,256,350,969"
ethereum,2015-06-07,225.60,226.19,222.65,222.88,"13,318,400","3,175,547,196"
ethereum,2015-06-06,225.01,225.72,224.38,225.62,"11,131,500","3,213,722,676"
ethereum,2015-06-05,224.15,225.97,223.18,224.95,"18,056,500","3,203,220,875"
ethereum,2015-06-04,225.77,226.58,224.05,224.32,"14,728,100","3,193,504,505"
ethereum,2015-06-03,225.74,227.40,223.93,225.87,"17,752,400","3,214,774,292"
ethereum,2015-06-02,222.89,226.42,222.42,225.80,"20,459,000","3,212,962,177"
ethereum,2015-06-01,230.23,231.71,221.30,222.93,"26,090,500","3,171,172,508"
ethereum,2015-05-31,233.13,233.25,229.54,230.19,"14,730,800","3,273,756,425"
ethereum,2015-05-30,237.09,237.09,232.05,233.35,"14,098,600","3,317,769,214"
ethereum,2015-05-29,237.38,237.52,235.73,237.10,"14,805,000","3,370,295,930"
ethereum,2015-05-28,237.26,237.82,236.65,237.41,"13,829,600","3,373,816,958"
ethereum,2015-05-27,237.07,238.64,236.70,237.28,"18,837,000","3,371,257,543"
ethereum,2015-05-26,237.10,238.24,235.69,237.12,"16,425,000","3,368,066,799"
ethereum,2015-05-25,240.93,241.02,236.64,237.11,"14,423,900","3,367,127,977"
ethereum,2015-05-24,238.98,241.98,238.81,240.95,"11,508,000","3,420,845,884"
ethereum,2015-05-23,240.29,241.02,238.69,238.87,"14,605,000","3,390,435,704"
ethereum,2015-05-22,235.32,240.97,235.06,240.35,"27,003,000","3,410,712,372"
ethereum,2015-05-21,234.02,236.24,233.84,235.34,"15,108,900","3,338,890,048"
ethereum,2015-05-20,231.89,234.68,231.84,234.02,"15,499,400","3,319,170,901"
ethereum,2015-05-19,233.04,234.15,231.82,231.95,"14,241,900","3,288,950,473"
ethereum,2015-05-18,236.89,237.21,232.46,233.13,"16,780,300","3,304,944,920"
ethereum,2015-05-17,236.01,238.02,236.01,236.80,"11,134,300","3,356,176,986"
ethereum,2015-05-16,237.64,237.70,235.29,236.15,"11,089,700","3,345,969,203"
ethereum,2015-05-15,236.96,238.75,236.79,237.60,"16,329,400","3,365,752,047"
ethereum,2015-05-14,236.21,237.80,234.06,236.93,"24,413,700","3,355,311,496"
ethereum,2015-05-13,241.40,243.70,235.04,236.38,"27,180,100","3,346,584,200"
ethereum,2015-05-12,242.15,242.88,240.10,241.11,"19,282,600","3,412,644,998"
ethereum,2015-05-11,240.30,244.27,239.38,242.16,"20,892,300","3,426,529,646"
ethereum,2015-05-10,241.73,244.07,238.85,240.30,"15,019,100","3,399,245,238"
ethereum,2015-05-09,243.77,247.80,239.64,241.83,"19,790,500","3,420,193,701"
ethereum,2015-05-08,237.20,246.27,236.27,243.86,"27,445,500","3,448,119,178"
ethereum,2015-05-07,229.66,239.10,228.57,237.33,"29,064,400","3,354,923,757"
ethereum,2015-05-06,236.25,236.45,229.23,229.78,"29,587,200","3,247,353,903"
ethereum,2015-05-05,238.85,239.20,232.05,236.12,"23,929,100","3,335,976,518"
ethereum,2015-05-04,240.36,242.64,237.81,239.02,"21,223,400","3,375,997,790"
ethereum,2015-05-03,234.88,243.24,234.08,240.36,"18,494,100","3,394,161,416"
ethereum,2015-05-02,232.34,235.73,232.34,234.93,"12,535,500","3,316,683,008"
ethereum,2015-05-01,235.94,238.97,232.08,232.08,"18,815,300","3,275,574,610"
ethereum,2015-04-30,225.69,239.56,224.99,236.15,"33,818,600","3,332,094,504"
ethereum,2015-04-29,225.59,227.04,223.43,225.81,"18,936,500","3,185,479,101"
ethereum,2015-04-28,228.97,229.49,223.07,225.85,"21,469,200","3,185,425,042"
ethereum,2015-04-27,219.43,233.30,218.02,229.29,"38,574,000","3,232,938,332"
ethereum,2015-04-26,226.41,226.94,214.87,219.43,"28,943,700","3,093,216,938"
ethereum,2015-04-25,231.24,232.56,226.34,226.39,"13,957,200","3,190,508,610"
ethereum,2015-04-24,235.97,236.30,229.93,231.27,"21,448,700","3,258,311,725"
ethereum,2015-04-23,234.05,236.48,233.20,236.46,"17,036,000","3,330,762,351"
ethereum,2015-04-22,235.60,237.91,233.48,234.18,"23,847,900","3,297,795,229"
ethereum,2015-04-21,224.62,235.27,224.30,235.27,"24,978,000","3,312,299,315"
ethereum,2015-04-20,222.61,226.35,221.98,224.63,"18,364,700","3,161,599,719"
ethereum,2015-04-19,223.46,226.35,222.37,222.60,"15,021,500","3,132,226,860"
ethereum,2015-04-18,222.85,224.32,220.88,223.36,"12,939,000","3,142,049,362"
ethereum,2015-04-17,228.57,228.91,221.94,222.88,"20,429,800","3,134,573,444"
ethereum,2015-04-16,223.92,229.67,223.92,228.57,"24,805,400","3,213,884,952"
ethereum,2015-04-15,219.07,223.83,218.65,223.83,"22,562,000","3,146,465,248"
ethereum,2015-04-14,224.76,224.98,216.32,219.16,"31,719,000","3,080,098,939"
ethereum,2015-04-13,235.95,236.93,222.00,224.59,"31,181,800","3,155,548,414"
ethereum,2015-04-12,236.54,237.73,233.49,236.15,"12,387,900","3,317,129,018"
ethereum,2015-04-11,236.02,239.54,234.18,236.55,"16,365,200","3,321,976,615"
ethereum,2015-04-10,243.69,243.69,232.77,236.07,"28,882,000","3,314,409,567"
ethereum,2015-04-09,244.75,246.12,239.40,243.68,"21,643,500","3,420,248,520"
ethereum,2015-04-08,253.06,253.85,244.21,245.02,"30,086,400","3,438,326,345"
ethereum,2015-04-07,255.27,255.80,252.21,253.18,"18,467,400","3,552,014,128"
ethereum,2015-04-06,260.72,261.80,254.57,255.49,"20,034,200","3,583,466,919"
ethereum,2015-04-05,253.76,260.67,251.94,260.60,"19,649,200","3,654,268,030"
ethereum,2015-04-04,254.29,255.26,251.10,253.70,"12,493,500","3,556,559,216"
ethereum,2015-04-03,253.07,256.04,251.88,254.32,"23,146,600","3,564,354,620"
ethereum,2015-04-02,247.09,254.46,245.42,253.01,"26,272,600","3,544,973,232"
ethereum,2015-04-01,244.22,247.54,241.16,247.27,"22,877,200","3,463,619,267"
ethereum,2015-03-31,247.45,248.73,242.74,244.22,"22,672,000","3,420,112,896"
ethereum,2015-03-30,242.88,249.24,239.21,247.53,"23,009,600","3,465,419,693"
ethereum,2015-03-29,252.74,253.14,240.85,242.71,"21,699,400","3,397,187,115"
ethereum,2015-03-28,246.98,254.21,246.98,252.80,"16,040,900","3,537,377,134"
ethereum,2015-03-27,248.57,256.81,245.21,247.03,"17,274,900","3,455,731,911"
ethereum,2015-03-26,246.28,254.35,244.90,248.53,"25,730,000","3,475,701,380"
ethereum,2015-03-25,247.47,249.19,236.51,246.20,"35,866,900","3,442,129,496"
ethereum,2015-03-24,266.58,267.00,244.15,245.60,"40,073,700","3,432,718,154"
ethereum,2015-03-23,267.89,277.30,261.74,266.74,"22,811,900","3,727,111,341"
ethereum,2015-03-22,259.92,269.75,259.59,267.96,"18,438,100","3,743,193,531"
ethereum,2015-03-21,261.64,262.20,255.65,260.02,"17,130,100","3,631,424,642"
ethereum,2015-03-20,260.96,264.85,259.16,261.75,"18,456,700","3,654,506,819"
ethereum,2015-03-19,255.88,264.24,248.64,260.93,"52,732,000","3,642,156,965"
ethereum,2015-03-18,285.07,285.34,249.87,256.30,"57,008,000","3,576,671,767"
ethereum,2015-03-17,290.60,292.36,284.37,285.51,"21,497,200","3,983,144,494"
ethereum,2015-03-16,285.68,294.11,285.68,290.59,"21,516,100","4,053,198,429"
ethereum,2015-03-15,281.42,286.53,281.00,286.39,"11,970,100","3,993,628,668"
ethereum,2015-03-14,284.44,286.34,280.98,281.89,"22,612,300","3,929,758,785"
ethereum,2015-03-13,294.12,294.50,285.34,285.34,"31,421,500","3,976,948,638"
ethereum,2015-03-12,296.13,297.09,292.41,294.35,"32,585,200","4,101,535,995"
ethereum,2015-03-11,291.52,297.39,290.51,296.38,"33,963,900","4,128,796,573"
ethereum,2015-03-10,289.86,300.04,289.74,291.76,"67,770,800","4,063,305,050"
ethereum,2015-03-09,274.81,292.70,273.89,289.61,"59,178,200","4,032,241,702"
ethereum,2015-03-08,276.43,277.86,272.57,274.35,"22,067,900","3,818,877,362"
ethereum,2015-03-07,272.29,277.85,270.13,276.26,"17,825,900","3,844,351,385"
ethereum,2015-03-06,275.60,277.61,270.02,272.72,"28,918,900","3,794,156,466"
ethereum,2015-03-05,272.74,281.67,264.77,276.18,"41,302,400","3,841,201,000"
ethereum,2015-03-04,281.99,284.23,268.13,273.09,"41,383,000","3,797,385,224"
ethereum,2015-03-03,275.05,285.80,268.16,281.70,"50,461,300","3,916,108,523"
ethereum,2015-03-02,260.36,276.30,258.31,275.67,"40,465,700","3,831,178,959"
ethereum,2015-03-01,254.28,261.66,245.93,260.20,"25,213,700","3,615,181,538"
ethereum,2015-02-28,253.52,254.69,249.48,254.26,"13,949,300","3,531,776,636"
ethereum,2015-02-27,236.44,256.65,236.44,253.83,"44,013,900","3,524,820,596"
ethereum,2015-02-26,237.34,237.71,234.26,236.43,"13,619,400","3,282,272,605"
ethereum,2015-02-25,238.89,239.34,235.53,237.47,"11,496,200","3,295,875,814"
ethereum,2015-02-24,239.00,239.90,236.40,238.74,"14,200,400","3,312,489,904"
ethereum,2015-02-23,235.99,240.11,232.42,238.89,"16,400,000","3,313,897,879"
ethereum,2015-02-22,244.54,246.39,233.85,235.98,"19,527,000","3,272,629,326"
ethereum,2015-02-21,243.75,255.32,243.18,244.53,"12,284,200","3,390,372,210"
ethereum,2015-02-20,240.25,247.10,239.30,243.78,"23,876,700","3,379,032,908"
ethereum,2015-02-19,236.41,242.67,235.59,240.28,"18,270,500","3,329,631,566"
ethereum,2015-02-18,243.78,244.25,232.34,236.33,"25,200,800","3,273,812,262"
ethereum,2015-02-17,233.42,245.77,232.31,243.61,"27,363,100","3,373,706,168"
ethereum,2015-02-16,234.82,239.52,229.02,233.84,"28,153,700","3,237,573,873"
ethereum,2015-02-15,257.51,265.61,227.68,234.82,"56,552,400","3,250,242,178"
ethereum,2015-02-14,235.53,259.81,235.53,257.32,"49,732,500","3,560,717,936"
ethereum,2015-02-13,221.97,240.26,221.26,235.43,"42,744,400","3,256,814,719"
ethereum,2015-02-12,219.21,222.20,217.61,221.76,"15,206,200","3,066,996,120"
ethereum,2015-02-11,219.73,223.41,218.07,219.18,"17,201,900","3,030,676,475"
ethereum,2015-02-10,220.28,221.81,215.33,219.84,"21,115,100","3,038,850,985"
ethereum,2015-02-09,223.39,223.98,217.02,220.11,"27,791,300","3,041,799,140"
ethereum,2015-02-08,227.69,229.44,221.08,223.41,"17,145,200","3,086,537,315"
ethereum,2015-02-07,222.63,230.30,222.61,227.75,"21,604,200","3,145,761,023"
ethereum,2015-02-06,216.92,230.51,216.23,222.27,"24,435,300","3,069,076,711"
ethereum,2015-02-05,227.66,239.40,214.73,217.11,"22,516,400","2,996,945,966"
ethereum,2015-02-04,227.51,230.06,221.11,226.85,"26,594,300","3,130,520,358"
ethereum,2015-02-03,237.45,245.96,224.48,227.27,"40,783,700","3,135,343,874"
ethereum,2015-02-02,226.49,242.18,222.66,238.23,"30,612,100","3,285,797,305"
ethereum,2015-02-01,216.87,231.57,212.01,226.97,"29,128,500","3,129,637,468"
ethereum,2015-01-31,226.44,233.50,216.31,217.46,"23,348,200","2,997,692,311"
