Currency,Date,Open,High,Low,Close,Volume,Market Cap
bitcoin-cash,2019-02-27,134.33,135.52,130.19,132.79,"291,088,410","2,343,107,844"
bitcoin-cash,2019-02-26,135.84,139.05,133.34,134.26,"327,672,295","2,368,915,181"
bitcoin-cash,2019-02-25,130.02,139.38,130.02,135.87,"475,080,131","2,397,004,768"
bitcoin-cash,2019-02-24,154.20,157.65,130.18,130.27,"556,592,899","2,297,963,405"
bitcoin-cash,2019-02-23,144.88,153.26,142.36,153.26,"391,092,331","2,703,206,926"
bitcoin-cash,2019-02-22,142.82,145.71,141.82,145.11,"321,600,349","2,559,341,440"
bitcoin-cash,2019-02-21,147.92,147.92,141.22,142.93,"351,951,657","2,520,520,395"
bitcoin-cash,2019-02-20,142.97,148.58,140.85,148.05,"402,662,737","2,610,658,250"
bitcoin-cash,2019-02-19,144.31,150.86,142.87,143.30,"557,033,470","2,526,640,652"
bitcoin-cash,2019-02-18,124.97,147.24,124.97,144.41,"685,321,231","2,545,790,168"
bitcoin-cash,2019-02-17,122.23,125.04,121.15,124.69,"230,868,433","2,197,907,885"
bitcoin-cash,2019-02-16,122.01,123.33,121.97,122.36,"191,430,981","2,156,696,757"
bitcoin-cash,2019-02-15,122.18,123.41,121.59,121.96,"197,273,460","2,149,451,478"
bitcoin-cash,2019-02-14,123.12,124.67,121.56,121.65,"242,536,735","2,143,745,070"
bitcoin-cash,2019-02-13,123.38,126.94,121.81,123.15,"228,141,043","2,170,002,268"
bitcoin-cash,2019-02-12,122.52,123.58,119.55,123.45,"236,077,048","2,174,933,530"
bitcoin-cash,2019-02-11,127.69,127.69,121.84,122.51,"282,031,883","2,158,268,752"
bitcoin-cash,2019-02-10,128.63,129.02,122.23,127.59,"285,347,998","2,247,451,285"
bitcoin-cash,2019-02-09,129.93,130.48,126.06,128.64,"233,478,378","2,265,803,863"
bitcoin-cash,2019-02-08,115.78,131.22,115.18,130.86,"392,818,315","2,304,674,878"
bitcoin-cash,2019-02-07,115.18,117.57,114.18,115.15,"192,007,562","2,027,740,445"
bitcoin-cash,2019-02-06,117.98,120.01,111.84,115.33,"289,253,747","2,030,777,404"
bitcoin-cash,2019-02-05,119.03,119.91,117.20,117.71,"205,839,408","2,072,438,278"
bitcoin-cash,2019-02-04,119.30,120.56,118.35,119.12,"207,822,688","2,097,108,276"
bitcoin-cash,2019-02-03,121.79,121.97,117.48,118.83,"218,977,856","2,091,663,603"
bitcoin-cash,2019-02-02,116.55,122.00,116.22,121.79,"251,181,380","2,143,595,618"
bitcoin-cash,2019-02-01,114.80,118.15,112.07,116.56,"246,917,441","2,051,265,822"
bitcoin-cash,2019-01-31,118.16,120.44,114.06,114.81,"277,744,299","2,020,317,794"
bitcoin-cash,2019-01-30,110.96,119.75,109.63,118.38,"278,213,607","2,082,944,610"
bitcoin-cash,2019-01-29,112.25,113.54,108.11,111.09,"263,554,927","1,954,462,937"
bitcoin-cash,2019-01-28,123.04,123.04,108.09,112.50,"322,496,467","1,978,985,766"
bitcoin-cash,2019-01-27,127.16,127.54,120.70,122.90,"201,627,687","2,161,816,591"
bitcoin-cash,2019-01-26,128.44,129.66,126.97,127.14,"178,570,796","2,236,142,032"
bitcoin-cash,2019-01-25,129.52,129.84,126.37,128.37,"205,641,444","2,257,551,746"
bitcoin-cash,2019-01-24,132.21,132.29,127.47,129.40,"264,182,477","2,275,366,585"
bitcoin-cash,2019-01-23,128.44,134.70,127.83,132.32,"293,056,048","2,326,546,174"
bitcoin-cash,2019-01-22,122.71,131.50,118.81,128.44,"264,996,480","2,258,084,781"
bitcoin-cash,2019-01-21,123.92,124.35,121.86,122.83,"187,814,581","2,159,253,905"
bitcoin-cash,2019-01-20,130.14,131.00,122.72,123.89,"269,797,874","2,177,598,900"
bitcoin-cash,2019-01-19,128.55,131.69,127.60,130.20,"198,967,556","2,288,428,149"
bitcoin-cash,2019-01-18,131.09,131.09,126.93,128.46,"208,629,422","2,257,476,672"
bitcoin-cash,2019-01-17,129.20,131.89,127.16,131.05,"178,365,450","2,302,882,084"
bitcoin-cash,2019-01-16,128.69,131.18,128.18,129.17,"161,105,128","2,269,508,449"
bitcoin-cash,2019-01-15,133.97,134.68,127.00,128.48,"182,316,505","2,257,176,864"
bitcoin-cash,2019-01-14,126.48,136.96,124.89,133.98,"214,446,102","2,353,563,604"
bitcoin-cash,2019-01-13,134.50,135.80,123.87,126.35,"182,166,624","2,219,291,825"
bitcoin-cash,2019-01-12,131.50,138.55,131.50,134.38,"212,095,966","2,360,139,637"
bitcoin-cash,2019-01-11,133.91,134.79,129.43,131.67,"221,067,019","2,312,246,613"
bitcoin-cash,2019-01-10,160.28,164.40,133.34,134.97,"349,267,379","2,369,927,478"
bitcoin-cash,2019-01-09,162.12,162.54,158.44,160.08,"163,008,542","2,810,697,903"
bitcoin-cash,2019-01-08,161.40,164.86,158.66,161.91,"167,967,145","2,842,511,735"
bitcoin-cash,2019-01-07,166.85,168.33,160.80,161.24,"204,578,538","2,830,470,728"
bitcoin-cash,2019-01-06,160.19,170.75,159.15,166.84,"226,834,845","2,928,444,441"
bitcoin-cash,2019-01-05,161.14,166.36,158.33,160.40,"230,320,255","2,815,113,500"
bitcoin-cash,2019-01-04,161.71,165.37,155.61,161.40,"207,663,255","2,832,257,307"
bitcoin-cash,2019-01-03,173.27,175.46,160.33,162.05,"231,676,176","2,843,455,670"
bitcoin-cash,2019-01-02,165.62,174.23,162.25,171.83,"270,357,561","3,014,732,747"
bitcoin-cash,2019-01-01,150.90,168.77,150.24,164.85,"267,838,686","2,892,087,608"
bitcoin-cash,2018-12-31,163.52,163.52,148.96,151.05,"184,371,700","2,649,556,711"
bitcoin-cash,2018-12-30,165.15,165.35,159.64,163.62,"254,982,420","2,869,903,438"
bitcoin-cash,2018-12-29,174.47,175.28,164.48,165.06,"308,440,732","2,894,826,363"
bitcoin-cash,2018-12-28,150.56,176.19,144.17,174.00,"466,524,537","3,051,295,976"
bitcoin-cash,2018-12-27,175.41,177.19,147.84,150.13,"339,080,968","2,632,368,862"
bitcoin-cash,2018-12-26,172.06,186.34,165.54,175.51,"537,284,643","3,077,145,391"
bitcoin-cash,2018-12-25,183.03,183.03,155.40,170.91,"621,674,076","2,996,171,177"
bitcoin-cash,2018-12-24,200.03,213.72,179.09,182.26,"611,323,718","3,194,811,505"
bitcoin-cash,2018-12-23,197.89,209.86,189.16,197.66,"578,345,903","3,464,468,332"
bitcoin-cash,2018-12-22,196.30,206.45,184.08,196.67,"716,022,686","3,446,690,555"
bitcoin-cash,2018-12-21,190.48,229.01,177.33,194.30,"1,520,475,211","3,404,763,308"
bitcoin-cash,2018-12-20,126.28,200.08,125.21,194.23,"1,558,759,484","3,403,293,234"
bitcoin-cash,2018-12-19,105.44,144.10,103.06,128.45,"532,417,073","2,250,407,550"
bitcoin-cash,2018-12-18,90.31,105.78,87.59,105.20,"188,289,946","1,842,897,809"
bitcoin-cash,2018-12-17,81.53,92.94,81.40,90.35,"109,893,213","1,582,485,422"
bitcoin-cash,2018-12-16,77.37,83.48,77.37,81.64,"80,118,715","1,429,835,840"
bitcoin-cash,2018-12-15,80.33,83.04,75.08,77.37,"68,901,780","1,354,857,549"
bitcoin-cash,2018-12-14,90.24,91.98,77.72,80.37,"104,537,195","1,407,338,099"
bitcoin-cash,2018-12-13,102.43,102.43,88.58,90.30,"74,837,340","1,581,083,402"
bitcoin-cash,2018-12-12,101.71,105.80,99.43,102.59,"59,280,514","1,796,083,515"
bitcoin-cash,2018-12-11,107.05,107.05,97.57,102.07,"71,529,997","1,786,818,888"
bitcoin-cash,2018-12-10,109.60,110.96,103.38,107.31,"73,938,617","1,878,384,641"
bitcoin-cash,2018-12-09,103.73,112.18,103.00,109.62,"120,406,818","1,918,499,081"
bitcoin-cash,2018-12-08,106.24,109.96,99.84,104.05,"112,407,720","1,820,816,062"
bitcoin-cash,2018-12-07,107.49,116.57,97.62,106.85,"211,041,228","1,869,734,341"
bitcoin-cash,2018-12-06,130.52,131.79,107.44,107.59,"123,685,568","1,882,490,958"
bitcoin-cash,2018-12-05,149.85,149.85,130.54,130.54,"95,942,782","2,283,779,814"
bitcoin-cash,2018-12-04,159.64,160.33,149.05,149.66,"73,451,486","2,617,978,806"
bitcoin-cash,2018-12-03,172.32,172.61,153.68,159.82,"69,403,051","2,795,421,069"
bitcoin-cash,2018-12-02,171.94,180.26,171.65,172.11,"71,004,464","3,010,194,661"
bitcoin-cash,2018-12-01,172.52,177.83,167.84,172.12,"68,660,039","3,010,070,869"
bitcoin-cash,2018-11-30,181.09,187.50,168.08,173.07,"97,441,740","3,026,267,124"
bitcoin-cash,2018-11-29,190.10,191.15,176.83,180.98,"89,166,901","3,164,359,444"
bitcoin-cash,2018-11-28,179.14,198.55,176.36,190.07,"127,871,000","3,322,936,116"
bitcoin-cash,2018-11-27,182.00,192.99,171.22,179.06,"136,514,000","3,130,144,346"
bitcoin-cash,2018-11-26,184.83,215.77,170.62,182.04,"283,429,000","3,181,915,944"
bitcoin-cash,2018-11-25,181.13,189.25,154.28,184.58,"164,581,000","3,226,002,256"
bitcoin-cash,2018-11-24,207.66,217.04,177.23,180.69,"97,740,700","3,157,626,102"
bitcoin-cash,2018-11-23,210.42,212.46,196.52,207.43,"103,947,000","3,624,574,888"
bitcoin-cash,2018-11-22,236.21,239.00,211.47,211.47,"59,981,900","3,694,885,203"
bitcoin-cash,2018-11-21,226.38,246.67,221.19,235.95,"80,873,000","4,122,235,034"
bitcoin-cash,2018-11-20,336.31,336.50,199.09,223.70,"142,641,000","3,907,841,849"
bitcoin-cash,2018-11-19,383.63,415.15,336.96,336.96,"107,950,000","5,885,744,615"
bitcoin-cash,2018-11-18,387.64,412.87,380.02,386.25,"275,157,000","6,746,074,650"
bitcoin-cash,2018-11-17,389.50,394.38,380.35,387.75,"356,307,000","6,771,541,905"
bitcoin-cash,2018-11-16,421.20,423.43,388.82,388.82,"502,805,000","6,789,652,604"
bitcoin-cash,2018-11-15,439.96,453.62,403.75,421.32,"979,243,000","7,356,352,530"
bitcoin-cash,2018-11-14,511.63,525.27,421.20,439.31,"1,167,480,000","7,669,576,348"
bitcoin-cash,2018-11-13,514.58,542.68,504.80,512.41,"972,530,000","8,945,077,319"
bitcoin-cash,2018-11-12,533.57,536.90,502.73,516.31,"951,132,000","9,012,099,962"
bitcoin-cash,2018-11-11,555.78,555.78,517.66,533.34,"693,990,000","9,308,507,141"
bitcoin-cash,2018-11-10,542.88,562.91,535.79,556.50,"656,843,000","9,711,658,824"
bitcoin-cash,2018-11-09,574.01,594.80,532.76,544.42,"860,474,000","9,499,852,951"
bitcoin-cash,2018-11-08,616.53,619.16,573.90,574.43,"824,619,000","10,022,537,741"
bitcoin-cash,2018-11-07,630.18,638.55,610.34,617.26,"935,156,000","10,768,569,005"
bitcoin-cash,2018-11-06,558.55,628.51,551.29,628.51,"958,116,000","10,797,299,033"
bitcoin-cash,2018-11-05,557.72,578.23,538.86,558.47,"907,963,000","9,740,952,454"
bitcoin-cash,2018-11-04,478.54,586.04,478.51,560.18,"1,452,890,000","9,769,871,612"
bitcoin-cash,2018-11-03,461.77,483.67,458.54,477.99,"470,238,000","8,335,552,143"
bitcoin-cash,2018-11-02,424.24,469.88,424.24,462.01,"524,499,000","8,055,935,542"
bitcoin-cash,2018-11-01,423.07,432.58,421.83,424.09,"228,640,000","7,393,934,934"
bitcoin-cash,2018-10-31,422.23,424.62,411.52,422.86,"286,666,000","7,371,737,947"
bitcoin-cash,2018-10-30,417.69,422.97,415.21,421.93,"243,462,000","7,354,852,860"
bitcoin-cash,2018-10-29,440.21,440.90,414.61,417.57,"294,419,000","7,278,038,086"
bitcoin-cash,2018-10-28,438.89,442.23,436.09,441.08,"226,911,000","7,687,035,518"
bitcoin-cash,2018-10-27,438.60,439.82,435.83,437.53,"235,687,000","7,624,285,342"
bitcoin-cash,2018-10-26,439.12,441.53,436.15,438.74,"259,970,000","7,644,644,150"
bitcoin-cash,2018-10-25,442.18,443.58,439.15,440.23,"226,378,000","7,669,884,250"
bitcoin-cash,2018-10-24,441.27,448.18,440.65,442.45,"249,002,000","7,707,652,665"
bitcoin-cash,2018-10-23,447.17,449.79,438.25,442.66,"262,509,000","7,710,485,715"
bitcoin-cash,2018-10-22,447.19,452.53,443.60,447.21,"261,566,000","7,789,079,577"
bitcoin-cash,2018-10-21,447.54,455.96,445.77,447.85,"295,702,000","7,799,358,754"
bitcoin-cash,2018-10-20,440.87,448.48,438.45,447.45,"266,812,000","7,791,561,135"
bitcoin-cash,2018-10-19,438.31,443.43,433.38,440.85,"303,766,000","7,675,834,214"
bitcoin-cash,2018-10-18,449.22,454.71,432.93,438.43,"327,540,000","7,632,886,085"
bitcoin-cash,2018-10-17,458.85,459.87,446.29,448.79,"292,950,000","7,812,582,934"
bitcoin-cash,2018-10-16,459.32,467.17,454.60,458.01,"302,192,000","7,972,225,574"
bitcoin-cash,2018-10-15,438.65,487.21,433.82,459.38,"571,575,000","7,995,239,192"
bitcoin-cash,2018-10-14,448.19,451.92,438.60,439.23,"242,400,000","7,643,835,570"
bitcoin-cash,2018-10-13,443.18,450.22,442.66,448.41,"245,372,000","7,802,698,333"
bitcoin-cash,2018-10-12,430.35,451.93,429.39,443.23,"289,722,000","7,711,708,129"
bitcoin-cash,2018-10-11,511.77,511.77,431.85,433.04,"487,652,000","7,533,647,535"
bitcoin-cash,2018-10-10,516.66,517.22,507.83,512.92,"369,806,000","8,922,601,500"
bitcoin-cash,2018-10-09,526.91,528.55,513.12,517.79,"372,000,000","9,006,258,034"
bitcoin-cash,2018-10-08,518.71,530.92,517.33,528.98,"397,869,000","9,199,873,690"
bitcoin-cash,2018-10-07,509.63,519.39,506.65,517.47,"382,426,000","8,998,846,140"
bitcoin-cash,2018-10-06,519.92,521.68,502.54,508.62,"391,070,000","8,844,170,277"
bitcoin-cash,2018-10-05,513.90,522.51,510.63,520.63,"384,914,000","9,052,044,226"
bitcoin-cash,2018-10-04,516.79,529.94,510.59,513.03,"466,791,000","8,918,891,880"
bitcoin-cash,2018-10-03,531.64,531.64,508.73,514.53,"512,420,000","8,943,917,328"
bitcoin-cash,2018-10-02,531.15,547.49,527.92,533.27,"536,291,000","9,268,718,960"
bitcoin-cash,2018-10-01,531.64,539.95,522.32,530.91,"450,906,000","9,226,907,044"
bitcoin-cash,2018-09-30,536.56,545.55,520.61,529.93,"477,471,000","9,208,784,936"
bitcoin-cash,2018-09-29,538.99,553.48,514.26,536.91,"581,112,000","9,329,262,107"
bitcoin-cash,2018-09-28,568.43,572.58,533.44,539.86,"673,844,000","9,379,539,272"
bitcoin-cash,2018-09-27,514.77,585.36,514.77,564.41,"1,083,230,000","9,805,022,237"
bitcoin-cash,2018-09-26,444.80,542.53,434.35,515.93,"856,458,000","8,961,941,259"
bitcoin-cash,2018-09-25,462.11,462.35,428.91,445.23,"414,548,000","7,732,846,562"
bitcoin-cash,2018-09-24,487.92,490.77,459.59,463.09,"385,322,000","8,042,327,737"
bitcoin-cash,2018-09-23,487.71,504.14,478.07,488.65,"384,226,000","8,485,324,615"
bitcoin-cash,2018-09-22,500.35,505.29,468.33,487.83,"412,279,000","8,470,234,975"
bitcoin-cash,2018-09-21,457.52,506.44,449.38,499.04,"597,228,000","8,663,959,553"
bitcoin-cash,2018-09-20,429.81,462.07,424.66,455.74,"369,099,000","7,911,447,821"
bitcoin-cash,2018-09-19,433.19,438.71,414.28,429.23,"337,321,000","7,450,355,941"
bitcoin-cash,2018-09-18,418.56,443.76,414.54,435.68,"332,161,000","7,561,557,588"
bitcoin-cash,2018-09-17,450.38,460.49,413.04,420.45,"365,115,000","7,296,518,752"
bitcoin-cash,2018-09-16,448.51,450.20,431.44,449.16,"277,244,000","7,793,981,526"
bitcoin-cash,2018-09-15,447.58,458.81,446.41,450.68,"276,833,000","7,819,564,574"
bitcoin-cash,2018-09-14,467.13,472.75,443.87,449.50,"314,701,000","7,798,253,365"
bitcoin-cash,2018-09-13,433.54,472.58,433.54,464.44,"393,614,000","8,056,553,806"
bitcoin-cash,2018-09-12,440.51,440.93,414.47,432.85,"319,094,000","7,507,802,666"
bitcoin-cash,2018-09-11,468.35,476.13,433.16,440.84,"355,090,000","7,645,555,697"
bitcoin-cash,2018-09-10,484.22,486.98,463.81,465.59,"300,172,000","8,074,017,699"
bitcoin-cash,2018-09-09,474.63,493.95,466.30,481.19,"286,768,000","8,343,621,589"
bitcoin-cash,2018-09-08,501.82,508.96,468.80,475.29,"311,599,000","8,240,449,743"
bitcoin-cash,2018-09-07,518.77,526.00,496.14,501.57,"368,854,000","8,695,300,498"
bitcoin-cash,2018-09-06,529.95,530.25,495.07,519.16,"441,732,000","8,999,244,961"
bitcoin-cash,2018-09-05,626.20,631.77,530.23,530.51,"520,184,000","9,195,328,778"
bitcoin-cash,2018-09-04,627.32,643.44,622.72,625.07,"386,332,000","10,832,926,790"
bitcoin-cash,2018-09-03,648.33,650.69,622.23,626.36,"397,157,000","10,854,338,382"
bitcoin-cash,2018-09-02,616.03,653.69,601.94,645.88,"570,200,000","11,191,429,186"
bitcoin-cash,2018-09-01,543.96,628.08,542.26,615.31,"490,619,000","10,660,641,896"
bitcoin-cash,2018-08-31,538.62,546.76,535.60,543.08,"307,222,000","9,408,059,252"
bitcoin-cash,2018-08-30,554.07,556.52,527.92,540.03,"337,841,000","9,354,178,044"
bitcoin-cash,2018-08-29,564.41,567.25,548.47,554.37,"299,414,000","9,601,608,722"
bitcoin-cash,2018-08-28,545.08,570.98,541.24,565.31,"429,636,000","9,790,089,436"
bitcoin-cash,2018-08-27,523.02,546.36,520.09,546.36,"305,426,000","9,460,943,184"
bitcoin-cash,2018-08-26,536.49,536.49,516.58,522.88,"257,257,000","9,053,488,090"
bitcoin-cash,2018-08-25,534.99,542.03,529.73,537.24,"272,027,000","9,301,131,506"
bitcoin-cash,2018-08-24,531.55,537.54,522.85,535.41,"304,350,000","9,268,456,188"
bitcoin-cash,2018-08-23,519.12,532.00,515.90,530.77,"282,362,000","9,187,213,313"
bitcoin-cash,2018-08-22,535.15,570.61,512.11,519.95,"319,315,000","8,999,075,739"
bitcoin-cash,2018-08-21,514.06,540.02,514.06,536.57,"304,026,000","9,285,694,360"
bitcoin-cash,2018-08-20,570.11,575.63,513.12,515.66,"374,592,000","8,922,877,508"
bitcoin-cash,2018-08-19,554.93,579.60,544.97,569.93,"383,846,000","9,860,902,396"
bitcoin-cash,2018-08-18,597.67,606.92,541.05,554.92,"413,731,000","9,600,348,332"
bitcoin-cash,2018-08-17,516.56,597.01,516.22,597.01,"463,256,000","10,327,471,783"
bitcoin-cash,2018-08-16,512.87,538.27,506.84,517.35,"402,136,000","8,948,374,195"
bitcoin-cash,2018-08-15,513.25,540.49,508.14,513.67,"378,019,000","8,883,897,484"
bitcoin-cash,2018-08-14,534.98,534.98,481.43,509.31,"420,396,000","8,807,468,662"
bitcoin-cash,2018-08-13,571.02,591.86,529.04,535.98,"379,411,000","9,267,806,097"
bitcoin-cash,2018-08-12,564.44,580.80,561.09,570.96,"324,257,000","9,871,588,494"
bitcoin-cash,2018-08-11,571.89,582.59,548.48,566.77,"341,530,000","9,798,237,015"
bitcoin-cash,2018-08-10,610.35,612.66,564.95,572.44,"345,223,000","9,895,148,957"
bitcoin-cash,2018-08-09,590.52,619.54,581.33,610.78,"355,208,000","10,556,792,247"
bitcoin-cash,2018-08-08,660.05,660.05,575.64,585.45,"450,595,000","10,117,889,996"
bitcoin-cash,2018-08-07,692.63,712.34,653.78,659.38,"378,007,000","11,394,551,150"
bitcoin-cash,2018-08-06,711.01,718.65,684.44,692.63,"316,406,000","11,967,927,796"
bitcoin-cash,2018-08-05,696.07,715.52,687.86,709.22,"313,362,000","12,253,194,394"
bitcoin-cash,2018-08-04,723.27,735.04,691.58,695.74,"327,670,000","12,018,987,362"
bitcoin-cash,2018-08-03,732.80,732.80,704.59,724.71,"361,851,000","12,518,098,696"
bitcoin-cash,2018-08-02,767.68,773.73,726.92,734.76,"387,197,000","12,690,380,884"
bitcoin-cash,2018-08-01,779.95,779.95,740.32,769.35,"499,193,000","13,286,522,594"
bitcoin-cash,2018-07-31,816.73,816.73,766.34,777.15,"420,759,000","13,419,815,414"
bitcoin-cash,2018-07-30,828.55,829.87,790.12,816.08,"568,282,000","14,090,698,576"
bitcoin-cash,2018-07-29,821.01,835.62,813.79,828.98,"565,436,032","14,311,866,497"
bitcoin-cash,2018-07-28,821.49,826.43,803.73,818.83,"525,351,008","14,135,134,758"
bitcoin-cash,2018-07-27,804.35,829.42,785.59,819.39,"589,747,968","14,143,182,949"
bitcoin-cash,2018-07-26,830.74,855.97,795.74,806.18,"597,276,992","13,913,836,179"
bitcoin-cash,2018-07-25,863.20,870.66,822.51,831.46,"692,334,016","14,348,574,833"
bitcoin-cash,2018-07-24,785.60,871.47,778.65,869.47,"905,811,968","15,002,990,004"
bitcoin-cash,2018-07-23,789.69,828.39,783.52,784.39,"608,630,016","13,533,403,851"
bitcoin-cash,2018-07-22,788.47,820.10,781.30,788.67,"529,767,008","13,605,908,099"
bitcoin-cash,2018-07-21,767.88,797.06,750.72,789.49,"513,512,992","13,618,682,843"
bitcoin-cash,2018-07-20,823.40,823.40,765.18,767.66,"612,099,008","13,240,791,715"
bitcoin-cash,2018-07-19,828.43,840.43,808.73,824.89,"684,182,976","14,226,486,191"
bitcoin-cash,2018-07-18,849.77,880.98,814.59,829.94,"720,550,976","14,312,056,081"
bitcoin-cash,2018-07-17,803.12,863.29,784.92,850.78,"752,280,000","14,669,907,854"
bitcoin-cash,2018-07-16,724.48,806.93,718.95,805.68,"534,068,000","13,890,898,718"
bitcoin-cash,2018-07-15,702.99,731.57,698.76,722.97,"322,284,000","12,463,683,162"
bitcoin-cash,2018-07-14,696.42,707.05,690.69,704.06,"272,856,000","12,136,402,555"
bitcoin-cash,2018-07-13,686.65,708.75,686.65,696.59,"352,371,008","12,006,355,939"
bitcoin-cash,2018-07-12,706.98,706.98,669.52,682.76,"336,003,008","11,766,667,946"
bitcoin-cash,2018-07-11,688.87,713.76,688.87,707.48,"321,031,008","12,191,463,387"
bitcoin-cash,2018-07-10,732.86,739.20,688.63,688.63,"374,505,984","11,865,396,161"
bitcoin-cash,2018-07-09,751.57,757.37,731.35,733.38,"338,876,000","12,635,262,088"
bitcoin-cash,2018-07-08,775.78,784.44,745.82,751.35,"328,903,008","12,943,531,512"
bitcoin-cash,2018-07-07,736.76,775.82,715.29,775.30,"772,953,024","13,354,548,972"
bitcoin-cash,2018-07-06,748.48,748.67,705.11,737.33,"375,967,008","12,699,236,146"
bitcoin-cash,2018-07-05,763.29,779.14,725.12,748.22,"469,756,992","12,885,612,954"
bitcoin-cash,2018-07-04,757.93,808.23,742.93,762.40,"420,710,016","13,128,203,652"
bitcoin-cash,2018-07-03,775.07,819.37,754.82,757.95,"478,640,000","13,050,265,126"
bitcoin-cash,2018-07-02,739.25,798.31,724.32,776.17,"413,921,984","13,362,677,311"
bitcoin-cash,2018-07-01,749.18,752.91,719.76,739.42,"558,793,984","12,728,748,477"
bitcoin-cash,2018-06-30,717.04,762.92,717.04,748.71,"576,081,024","12,887,050,715"
bitcoin-cash,2018-06-29,663.00,729.55,652.81,715.71,"407,536,000","12,317,788,897"
bitcoin-cash,2018-06-28,714.70,720.24,651.21,660.24,"340,686,016","11,361,954,618"
bitcoin-cash,2018-06-27,698.28,719.93,691.39,713.77,"333,936,992","12,282,011,821"
bitcoin-cash,2018-06-26,757.25,757.70,700.26,700.26,"357,417,984","12,048,157,420"
bitcoin-cash,2018-06-25,748.63,774.65,739.04,756.85,"447,070,016","13,020,419,082"
bitcoin-cash,2018-06-24,764.62,767.02,676.94,749.36,"642,142,016","12,890,445,591"
bitcoin-cash,2018-06-23,755.24,776.89,742.33,762.76,"397,206,016","13,119,368,990"
bitcoin-cash,2018-06-22,874.97,876.38,735.41,755.97,"589,187,968","13,001,267,500"
bitcoin-cash,2018-06-21,890.64,900.72,869.14,874.09,"361,313,984","15,031,302,840"
bitcoin-cash,2018-06-20,905.71,906.48,866.06,890.45,"430,131,008","15,311,038,807"
bitcoin-cash,2018-06-19,885.99,918.20,878.48,904.65,"397,230,016","15,553,580,063"
bitcoin-cash,2018-06-18,849.81,892.96,830.29,885.64,"381,404,000","15,224,997,908"
bitcoin-cash,2018-06-17,853.06,865.08,849.22,852.10,"290,560,992","14,646,877,140"
bitcoin-cash,2018-06-16,847.16,861.46,839.34,852.19,"311,148,000","14,646,873,027"
bitcoin-cash,2018-06-15,896.43,897.09,843.08,849.32,"371,601,984","14,595,956,015"
bitcoin-cash,2018-06-14,844.36,898.93,832.88,897.60,"522,806,016","15,424,258,128"
bitcoin-cash,2018-06-13,876.89,881.13,818.62,844.24,"547,672,000","14,505,818,809"
bitcoin-cash,2018-06-12,957.14,960.15,862.45,874.43,"523,140,992","15,023,005,659"
bitcoin-cash,2018-06-11,937.63,975.83,906.01,958.56,"619,150,976","16,466,571,854"
